TIMESTAMP: 10, UE_ID: 59, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 16, RSRP_SOURCE: -74.73, RSRP_TARGET: -65.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.32, SINR_TARGET: 32.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 275, UE_ID: 185, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -70.34, RSRP_TARGET: -60.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.59, SINR_TARGET: 34.17, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 276, UE_ID: 82, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -82.04, RSRP_TARGET: -72.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.89, SINR_TARGET: 22.46, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 277, UE_ID: 36, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 21, RSRP_SOURCE: -99.85, RSRP_TARGET: -91.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.03, SINR_TARGET: 4.57, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 277, UE_ID: 171, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.55, RSRP_TARGET: -94.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.95, SINR_TARGET: 3.02, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 284, UE_ID: 75, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 4, RSRP_SOURCE: -85.33, RSRP_TARGET: -73.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.72, SINR_TARGET: 27.18, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 284, UE_ID: 134, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -85.52, RSRP_TARGET: -77.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.78, SINR_TARGET: 22.57, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 285, UE_ID: 224, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 11, RSRP_SOURCE: -96.13, RSRP_TARGET: -87.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.01, SINR_TARGET: 11.45, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 290, UE_ID: 150, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 19, RSRP_SOURCE: -80.34, RSRP_TARGET: -66.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 19.25, SINR_TARGET: 31.32, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 291, UE_ID: 119, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 20, RSRP_SOURCE: -101.16, RSRP_TARGET: -89.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.58, SINR_TARGET: 7.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 291, UE_ID: 213, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 18, RSRP_SOURCE: -108.00, RSRP_TARGET: -99.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.82, SINR_TARGET: 0.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 297, UE_ID: 42, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 14, RSRP_SOURCE: -86.62, RSRP_TARGET: -76.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.64, SINR_TARGET: 25.01, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 298, UE_ID: 49, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -107.48, RSRP_TARGET: -99.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.26, SINR_TARGET: -4.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 299, UE_ID: 119, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 19, RSRP_SOURCE: -91.44, RSRP_TARGET: -80.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.50, SINR_TARGET: 16.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 306, UE_ID: 49, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -103.92, RSRP_TARGET: -94.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.22, SINR_TARGET: 8.21, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 306, UE_ID: 186, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -87.78, RSRP_TARGET: -79.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.12, SINR_TARGET: 19.25, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 309, UE_ID: 239, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -82.02, RSRP_TARGET: -70.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.64, SINR_TARGET: 25.80, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 310, UE_ID: 127, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -92.43, RSRP_TARGET: -80.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.23, SINR_TARGET: 15.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 310, UE_ID: 136, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 10, RSRP_SOURCE: -95.17, RSRP_TARGET: -83.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.49, SINR_TARGET: 12.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 311, UE_ID: 30, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -87.76, RSRP_TARGET: -76.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.91, SINR_TARGET: 20.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 311, UE_ID: 138, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 7, RSRP_SOURCE: -89.24, RSRP_TARGET: -79.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.07, SINR_TARGET: 18.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 314, UE_ID: 147, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 11, RSRP_SOURCE: -82.60, RSRP_TARGET: -74.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.03, SINR_TARGET: 19.97, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 316, UE_ID: 58, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 9, RSRP_SOURCE: -104.96, RSRP_TARGET: -96.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.26, SINR_TARGET: 0.97, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 318, UE_ID: 135, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -95.05, RSRP_TARGET: -85.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.22, SINR_TARGET: 11.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 319, UE_ID: 45, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 5, RSRP_SOURCE: -93.91, RSRP_TARGET: -83.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.22, SINR_TARGET: 19.92, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 319, UE_ID: 181, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -92.12, RSRP_TARGET: -82.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.85, SINR_TARGET: 12.63, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 319, UE_ID: 188, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 11, RSRP_SOURCE: -88.27, RSRP_TARGET: -77.76, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.69, SINR_TARGET: 22.89, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 320, UE_ID: 90, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -79.58, RSRP_TARGET: -70.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.38, SINR_TARGET: 25.17, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 321, UE_ID: 234, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 12, RSRP_SOURCE: -105.50, RSRP_TARGET: -95.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.64, SINR_TARGET: 4.32, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 335, UE_ID: 66, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -105.30, RSRP_TARGET: -96.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.46, SINR_TARGET: -2.83, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 335, UE_ID: 233, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -88.86, RSRP_TARGET: -79.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.07, SINR_TARGET: 17.62, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 337, UE_ID: 90, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -85.39, RSRP_TARGET: -77.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.51, SINR_TARGET: 17.39, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 338, UE_ID: 120, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 4, RSRP_SOURCE: -102.51, RSRP_TARGET: -94.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.46, SINR_TARGET: 4.19, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 338, UE_ID: 206, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 14, RSRP_SOURCE: -87.30, RSRP_TARGET: -77.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.10, SINR_TARGET: 19.74, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 339, UE_ID: 125, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 14, RSRP_SOURCE: -96.62, RSRP_TARGET: -87.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.11, SINR_TARGET: 9.03, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 339, UE_ID: 204, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -95.73, RSRP_TARGET: -87.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.56, SINR_TARGET: 11.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 339, UE_ID: 216, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -105.70, RSRP_TARGET: -97.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.40, SINR_TARGET: 1.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 341, UE_ID: 174, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 10, RSRP_SOURCE: -88.05, RSRP_TARGET: -76.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.15, SINR_TARGET: 23.96, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 342, UE_ID: 185, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 17, RSRP_SOURCE: -68.83, RSRP_TARGET: -59.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.00, SINR_TARGET: 38.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 345, UE_ID: 73, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -106.73, RSRP_TARGET: -98.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.05, SINR_TARGET: -0.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 350, UE_ID: 167, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 4, RSRP_SOURCE: -106.92, RSRP_TARGET: -98.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.65, SINR_TARGET: -1.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 351, UE_ID: 51, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -83.70, RSRP_TARGET: -75.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.16, SINR_TARGET: 25.85, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 355, UE_ID: 74, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -109.48, RSRP_TARGET: -96.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.73, SINR_TARGET: 2.27, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 356, UE_ID: 117, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -103.15, RSRP_TARGET: -91.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.56, SINR_TARGET: 9.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 359, UE_ID: 61, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -86.34, RSRP_TARGET: -74.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.92, SINR_TARGET: 24.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 359, UE_ID: 104, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 9, RSRP_SOURCE: -105.90, RSRP_TARGET: -94.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.93, SINR_TARGET: 1.82, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 360, UE_ID: 149, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -81.66, RSRP_TARGET: -72.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.49, SINR_TARGET: 27.55, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 361, UE_ID: 13, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -100.57, RSRP_TARGET: -90.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.95, SINR_TARGET: 7.30, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 363, UE_ID: 118, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -85.27, RSRP_TARGET: -77.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.48, SINR_TARGET: 22.30, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 364, UE_ID: 102, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 17, RSRP_SOURCE: -98.88, RSRP_TARGET: -90.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.78, SINR_TARGET: 6.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 365, UE_ID: 151, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 11, RSRP_SOURCE: -93.61, RSRP_TARGET: -84.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.25, SINR_TARGET: 14.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 365, UE_ID: 154, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -102.48, RSRP_TARGET: -93.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.62, SINR_TARGET: 5.20, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 365, UE_ID: 160, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -98.38, RSRP_TARGET: -88.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.47, SINR_TARGET: 9.30, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 373, UE_ID: 23, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 21, RSRP_SOURCE: -103.84, RSRP_TARGET: -95.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.48, SINR_TARGET: 5.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 380, UE_ID: 86, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 21, RSRP_SOURCE: -107.42, RSRP_TARGET: -96.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.56, SINR_TARGET: 0.22, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 389, UE_ID: 240, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -84.97, RSRP_TARGET: -76.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.04, SINR_TARGET: 26.57, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 391, UE_ID: 161, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -92.58, RSRP_TARGET: -80.52, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.95, SINR_TARGET: 14.85, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 397, UE_ID: 189, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -84.33, RSRP_TARGET: -75.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.62, SINR_TARGET: 23.72, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
