TIMESTAMP: 5, UE_ID: 131, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -99.07, RSRP_TARGET: -93.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.25, SINR_TARGET: 15.20, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 62, UE_ID: 247, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -83.42, RSRP_TARGET: -79.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.23, SINR_TARGET: 30.78, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 63, UE_ID: 87, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -86.12, RSRP_TARGET: -82.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.81, SINR_TARGET: 27.13, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 63, UE_ID: 147, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -86.35, RSRP_TARGET: -82.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.31, SINR_TARGET: 27.85, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 63, UE_ID: 270, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -82.77, RSRP_TARGET: -79.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.94, SINR_TARGET: 32.82, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 64, UE_ID: 47, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -88.84, RSRP_TARGET: -84.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.82, SINR_TARGET: 25.37, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 65, UE_ID: 70, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -86.75, RSRP_TARGET: -83.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.96, SINR_TARGET: 28.84, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 67, UE_ID: 104, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 14, RSRP_SOURCE: -97.82, RSRP_TARGET: -94.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.59, SINR_TARGET: 14.08, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 67, UE_ID: 173, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.21, RSRP_TARGET: -93.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.39, SINR_TARGET: 16.34, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 67, UE_ID: 245, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.52, RSRP_TARGET: -91.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.61, SINR_TARGET: 21.38, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 67, UE_ID: 274, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.12, RSRP_TARGET: -94.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.15, SINR_TARGET: 15.21, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 67, UE_ID: 287, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.50, RSRP_TARGET: -92.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.79, SINR_TARGET: 18.93, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 66, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.39, RSRP_TARGET: -92.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.06, SINR_TARGET: 19.04, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 72, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 14, RSRP_SOURCE: -103.19, RSRP_TARGET: -94.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.21, SINR_TARGET: 15.74, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 73, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -101.32, RSRP_TARGET: -92.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.28, SINR_TARGET: 17.81, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 83, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.58, RSRP_TARGET: -92.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.46, SINR_TARGET: 15.33, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 99, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -96.45, RSRP_TARGET: -93.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.68, SINR_TARGET: 14.41, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 105, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -95.92, RSRP_TARGET: -89.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.97, SINR_TARGET: 17.06, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 106, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -103.43, RSRP_TARGET: -93.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.49, SINR_TARGET: 17.07, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 114, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.61, RSRP_TARGET: -94.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.81, SINR_TARGET: 14.61, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 68, UE_ID: 122, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.42, RSRP_TARGET: -88.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.49, SINR_TARGET: 21.77, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 135, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.84, RSRP_TARGET: -92.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.24, SINR_TARGET: 17.81, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 140, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.75, RSRP_TARGET: -88.75, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.69, SINR_TARGET: 19.85, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 144, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.41, RSRP_TARGET: -89.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.97, SINR_TARGET: 18.14, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 145, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.60, RSRP_TARGET: -90.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.78, SINR_TARGET: 22.95, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 146, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.70, RSRP_TARGET: -90.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.44, SINR_TARGET: 18.30, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 159, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -93.31, RSRP_TARGET: -86.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.21, SINR_TARGET: 23.36, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 163, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -95.62, RSRP_TARGET: -87.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.35, SINR_TARGET: 27.37, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 166, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.52, RSRP_TARGET: -89.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.57, SINR_TARGET: 18.66, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 174, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.15, RSRP_TARGET: -92.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.12, SINR_TARGET: 16.81, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 176, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -94.60, RSRP_TARGET: -86.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.62, SINR_TARGET: 24.35, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 182, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.64, RSRP_TARGET: -93.15, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.79, SINR_TARGET: 14.63, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 186, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.95, RSRP_TARGET: -92.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.75, SINR_TARGET: 21.11, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 187, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.53, RSRP_TARGET: -90.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.77, SINR_TARGET: 20.56, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 193, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.78, RSRP_TARGET: -94.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.28, SINR_TARGET: 16.46, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 194, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.21, RSRP_TARGET: -90.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.49, SINR_TARGET: 22.74, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 195, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -95.89, RSRP_TARGET: -92.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.81, SINR_TARGET: 20.32, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 199, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.77, RSRP_TARGET: -87.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.82, SINR_TARGET: 24.82, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 201, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -94.69, RSRP_TARGET: -87.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.69, SINR_TARGET: 25.47, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 202, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -95.98, RSRP_TARGET: -86.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.82, SINR_TARGET: 19.90, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 205, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -101.61, RSRP_TARGET: -92.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.08, SINR_TARGET: 20.03, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 207, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -95.89, RSRP_TARGET: -85.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.34, SINR_TARGET: 26.65, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 208, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.89, RSRP_TARGET: -87.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.26, SINR_TARGET: 24.78, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 209, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.12, RSRP_TARGET: -91.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.46, SINR_TARGET: 17.29, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 210, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.12, RSRP_TARGET: -89.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.98, SINR_TARGET: 20.11, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 211, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.05, RSRP_TARGET: -89.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.99, SINR_TARGET: 20.74, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 212, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.19, RSRP_TARGET: -92.52, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.84, SINR_TARGET: 18.51, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 214, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.00, RSRP_TARGET: -84.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.03, SINR_TARGET: 25.34, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 215, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.59, RSRP_TARGET: -89.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.66, SINR_TARGET: 22.75, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 219, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.08, RSRP_TARGET: -88.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.17, SINR_TARGET: 21.20, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 220, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.02, RSRP_TARGET: -85.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.96, SINR_TARGET: 23.75, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 222, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.07, RSRP_TARGET: -93.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.63, SINR_TARGET: 15.63, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 223, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.74, RSRP_TARGET: -85.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.68, SINR_TARGET: 24.26, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 227, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -101.22, RSRP_TARGET: -87.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.38, SINR_TARGET: 22.29, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 228, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -93.43, RSRP_TARGET: -89.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.78, SINR_TARGET: 20.76, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 231, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.83, RSRP_TARGET: -85.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.82, SINR_TARGET: 22.25, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 232, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -96.66, RSRP_TARGET: -91.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.67, SINR_TARGET: 15.89, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 234, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.49, RSRP_TARGET: -88.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.45, SINR_TARGET: 21.10, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 235, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.19, RSRP_TARGET: -83.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.73, SINR_TARGET: 31.20, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 236, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -96.98, RSRP_TARGET: -92.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.79, SINR_TARGET: 21.69, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 238, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.15, RSRP_TARGET: -91.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.62, SINR_TARGET: 20.79, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 240, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -100.90, RSRP_TARGET: -88.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.21, SINR_TARGET: 23.85, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 241, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -93.89, RSRP_TARGET: -84.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.97, SINR_TARGET: 25.54, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 244, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.42, RSRP_TARGET: -88.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.42, SINR_TARGET: 21.89, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 247, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.13, RSRP_TARGET: -94.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.11, SINR_TARGET: 17.08, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 248, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.76, RSRP_TARGET: -87.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.48, SINR_TARGET: 23.33, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 252, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -103.64, RSRP_TARGET: -93.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.70, SINR_TARGET: 15.10, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 253, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -92.85, RSRP_TARGET: -86.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.40, SINR_TARGET: 26.46, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 254, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -99.97, RSRP_TARGET: -89.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.36, SINR_TARGET: 21.53, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 256, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -101.42, RSRP_TARGET: -91.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.90, SINR_TARGET: 17.79, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 257, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -94.35, RSRP_TARGET: -88.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.73, SINR_TARGET: 21.18, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 258, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -97.53, RSRP_TARGET: -85.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.90, SINR_TARGET: 21.02, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 259, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.41, RSRP_TARGET: -85.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.35, SINR_TARGET: 25.07, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 260, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -103.21, RSRP_TARGET: -93.85, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.46, SINR_TARGET: 15.04, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 68, UE_ID: 261, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.61, RSRP_TARGET: -88.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.77, SINR_TARGET: 20.13, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
